Time,BreathingWaveform
17/09/2019 13:12:38.644,6383278
17/09/2019 13:12:38.684,6384508
17/09/2019 13:12:38.724,6385791
17/09/2019 13:12:38.764,6385524
17/09/2019 13:12:38.804,6386487
17/09/2019 13:12:38.844,6386219
17/09/2019 13:12:38.884,6387449
17/09/2019 13:12:38.924,6388626
17/09/2019 13:12:38.964,6389054
17/09/2019 13:12:39.004,6390284
17/09/2019 13:12:39.044,6389749
17/09/2019 13:12:39.084,6391728
17/09/2019 13:12:39.124,6393867
17/09/2019 13:12:39.164,6395846
17/09/2019 13:12:39.204,6397129
17/09/2019 13:12:39.244,6397931
17/09/2019 13:12:39.284,6396594
17/09/2019 13:12:39.324,6396113
17/09/2019 13:12:39.364,6395525
17/09/2019 13:12:39.404,6395685
17/09/2019 13:12:39.444,6392316
17/09/2019 13:12:39.484,6388251
17/09/2019 13:12:39.524,6389963
17/09/2019 13:12:39.564,6392958
17/09/2019 13:12:39.604,6392851
17/09/2019 13:12:39.644,6390123
17/09/2019 13:12:39.684,6389054
17/09/2019 13:12:39.724,6389589
17/09/2019 13:12:39.764,6393172
17/09/2019 13:12:39.804,6400338
17/09/2019 13:12:39.844,6412906
17/09/2019 13:12:39.884,6426276
17/09/2019 13:12:39.924,6438415
17/09/2019 13:12:39.964,6444619
17/09/2019 13:12:40.004,6439004
17/09/2019 13:12:40.044,6428415
17/09/2019 13:12:40.084,6417291
17/09/2019 13:12:40.124,6407397
17/09/2019 13:12:40.164,6398680
17/09/2019 13:12:40.204,6391781
17/09/2019 13:12:40.244,6383973
17/09/2019 13:12:40.284,6378037
17/09/2019 13:12:40.324,6374293
17/09/2019 13:12:40.364,6379053
17/09/2019 13:12:40.404,6379160
17/09/2019 13:12:40.444,6377555
17/09/2019 13:12:40.484,6381566
17/09/2019 13:12:40.524,6381566
17/09/2019 13:12:40.564,6389054
17/09/2019 13:12:40.604,6383866
17/09/2019 13:12:40.644,6387984
17/09/2019 13:12:40.684,6391300
17/09/2019 13:12:40.724,6388198
17/09/2019 13:12:40.764,6390925
17/09/2019 13:12:40.804,6391246
17/09/2019 13:12:40.844,6391407
17/09/2019 13:12:40.884,6393974
