Time,BreathingWaveform
17/10/2019 09:10:51.188,6448042
17/10/2019 09:10:51.228,6450127
17/10/2019 09:10:51.268,6447935
17/10/2019 09:10:51.308,6445154
17/10/2019 09:10:51.348,6439432
17/10/2019 09:10:51.388,6431730
17/10/2019 09:10:51.428,6427506
17/10/2019 09:10:51.468,6430447
17/10/2019 09:10:51.508,6432372
17/10/2019 09:10:51.548,6436971
17/10/2019 09:10:51.588,6447293
17/10/2019 09:10:51.628,6456920
17/10/2019 09:10:51.668,6466118
17/10/2019 09:10:51.708,6477990
17/10/2019 09:10:51.748,6490130
17/10/2019 09:10:51.788,6505265
17/10/2019 09:10:51.828,6516496
17/10/2019 09:10:51.868,6519705
17/10/2019 09:10:51.908,6508313
17/10/2019 09:10:51.948,6493018
17/10/2019 09:10:51.988,6476386
17/10/2019 09:10:52.028,6466332
17/10/2019 09:10:52.068,6462642
17/10/2019 09:10:52.108,6456920
17/10/2019 09:10:52.148,6450395
17/10/2019 09:10:52.188,6449753
17/10/2019 09:10:52.228,6450288
17/10/2019 09:10:52.268,6450449
17/10/2019 09:10:52.308,6451892
17/10/2019 09:10:52.348,6451785
17/10/2019 09:10:52.388,6451892
17/10/2019 09:10:52.428,6451946
17/10/2019 09:10:52.468,6454085
17/10/2019 09:10:52.508,6456064
17/10/2019 09:10:52.548,6457882
17/10/2019 09:10:52.588,6460931
17/10/2019 09:10:52.628,6463979
17/10/2019 09:10:52.668,6468257
17/10/2019 09:10:52.708,6467080
17/10/2019 09:10:52.748,6463177
17/10/2019 09:10:52.788,6458577
17/10/2019 09:10:52.828,6452748
17/10/2019 09:10:52.868,6450502
17/10/2019 09:10:52.908,6450395
17/10/2019 09:10:52.948,6450876
17/10/2019 09:10:52.988,6452802
17/10/2019 09:10:53.028,6456545
17/10/2019 09:10:53.068,6459273
17/10/2019 09:10:53.108,6461412
17/10/2019 09:10:53.148,6462963
17/10/2019 09:10:53.188,6462375
17/10/2019 09:10:53.228,6460503
17/10/2019 09:10:53.268,6459754
17/10/2019 09:10:53.308,6458845
17/10/2019 09:10:53.348,6459433
17/10/2019 09:10:53.388,6460663
17/10/2019 09:10:53.428,6461198
17/10/2019 09:10:53.468,6459968
17/10/2019 09:10:53.508,6459059
17/10/2019 09:10:53.548,6459914
17/10/2019 09:10:53.588,6461572
17/10/2019 09:10:53.628,6461091
17/10/2019 09:10:53.668,6458470
17/10/2019 09:10:53.708,6456224
17/10/2019 09:10:53.748,6453978
17/10/2019 09:10:53.788,6451785
17/10/2019 09:10:53.828,6451037
17/10/2019 09:10:53.868,6452374
17/10/2019 09:10:53.908,6454192
17/10/2019 09:10:53.948,6455957
17/10/2019 09:10:53.988,6454246
17/10/2019 09:10:54.028,6450876
17/10/2019 09:10:54.068,6448202
17/10/2019 09:10:54.108,6448042
17/10/2019 09:10:54.148,6450341
17/10/2019 09:10:54.188,6450288
17/10/2019 09:10:54.228,6450395
17/10/2019 09:10:54.268,6449539
17/10/2019 09:10:54.308,6448791
17/10/2019 09:10:54.348,6449005
17/10/2019 09:10:54.388,6448577
17/10/2019 09:10:54.428,6448149
17/10/2019 09:10:54.468,6447026
17/10/2019 09:10:54.508,6444994
17/10/2019 09:10:54.548,6445475
17/10/2019 09:10:54.588,6447293
17/10/2019 09:10:54.628,6445475
17/10/2019 09:10:54.668,6444298
17/10/2019 09:10:54.708,6445475
17/10/2019 09:10:54.748,6447133
17/10/2019 09:10:54.788,6448523
17/10/2019 09:10:54.828,6448042
17/10/2019 09:10:54.868,6442052
17/10/2019 09:10:54.908,6433228
17/10/2019 09:10:54.948,6428254
17/10/2019 09:10:54.988,6435313
17/10/2019 09:10:55.028,6441196
17/10/2019 09:10:55.068,6443977
17/10/2019 09:10:55.108,6444405
17/10/2019 09:10:55.148,6446330
17/10/2019 09:10:55.188,6447239
17/10/2019 09:10:55.228,6449058
17/10/2019 09:10:55.268,6450662
17/10/2019 09:10:55.308,6451411
17/10/2019 09:10:55.348,6453122
17/10/2019 09:10:55.388,6453283
17/10/2019 09:10:55.428,6453497
17/10/2019 09:10:55.468,6454032
17/10/2019 09:10:55.508,6454085
17/10/2019 09:10:55.548,6454032
17/10/2019 09:10:55.588,6451571
17/10/2019 09:10:55.628,6446437
17/10/2019 09:10:55.668,6444084
17/10/2019 09:10:55.708,6443389
17/10/2019 09:10:55.748,6443229
17/10/2019 09:10:55.788,6441998
17/10/2019 09:10:55.828,6441571
17/10/2019 09:10:55.868,6442373
17/10/2019 09:10:55.908,6447828
17/10/2019 09:10:55.948,6449593
17/10/2019 09:10:55.988,6443550
