Time,BreathingWaveform
02/09/2019 07:59:29.162,0
02/09/2019 07:59:29.202,0
02/09/2019 07:59:29.242,0
02/09/2019 07:59:29.282,0
02/09/2019 07:59:29.322,0
02/09/2019 07:59:29.362,0
02/09/2019 07:59:29.402,0
02/09/2019 07:59:29.442,0
02/09/2019 07:59:29.482,0
02/09/2019 07:59:29.522,0
02/09/2019 07:59:29.562,0
02/09/2019 07:59:29.602,6763104
02/09/2019 07:59:29.642,6766429
02/09/2019 07:59:29.682,6766471
02/09/2019 07:59:29.722,6768230
02/09/2019 07:59:29.762,6772147
02/09/2019 07:59:29.802,6777438
02/09/2019 07:59:29.842,6775129
02/09/2019 07:59:29.882,6765371
02/09/2019 07:59:29.922,6756892
02/09/2019 07:59:29.962,6758060
02/09/2019 07:59:30.002,6755902
02/09/2019 07:59:30.042,6755064
02/09/2019 07:59:30.082,6746516
02/09/2019 07:59:30.122,6744165
02/09/2019 07:59:30.162,6746639
02/09/2019 07:59:30.202,6754569
02/09/2019 07:59:30.242,6766869
02/09/2019 07:59:30.282,6793792
02/09/2019 07:59:30.322,6838857
02/09/2019 07:59:30.362,6862743
02/09/2019 07:59:30.402,6849151
02/09/2019 07:59:30.442,6861451
02/09/2019 07:59:30.482,6885543
02/09/2019 07:59:30.522,6903052
02/09/2019 07:59:30.562,6921894
02/09/2019 07:59:30.602,6956802
02/09/2019 07:59:30.642,7019815
02/09/2019 07:59:30.682,7130531
02/09/2019 07:59:30.722,7304741
02/09/2019 07:59:30.762,7515921
02/09/2019 07:59:30.802,7647294
02/09/2019 07:59:30.842,7701429
02/09/2019 07:59:30.882,7720696
02/09/2019 07:59:30.922,7741600
02/09/2019 07:59:30.962,7770915
02/09/2019 07:59:31.002,7808516
02/09/2019 07:59:31.042,7847657
02/09/2019 07:59:31.082,7893642
02/09/2019 07:59:31.122,7959377
02/09/2019 07:59:31.162,8015340
02/09/2019 07:59:31.202,8057119
02/09/2019 07:59:31.242,8095106
02/09/2019 07:59:31.282,8144540
02/09/2019 07:59:31.322,8173209
02/09/2019 07:59:31.362,8183269
02/09/2019 07:59:31.402,8186169
02/09/2019 07:59:31.442,8187708
02/09/2019 07:59:31.482,8190306
02/09/2019 07:59:31.522,8191020
02/09/2019 07:59:31.562,8190732
02/09/2019 07:59:31.602,8194566
02/09/2019 07:59:31.642,8195597
02/09/2019 07:59:31.682,8196793
02/09/2019 07:59:31.722,8197699
02/09/2019 07:59:31.762,8198002
02/09/2019 07:59:31.802,8198112
02/09/2019 07:59:31.842,8200063
02/09/2019 07:59:31.882,8202853
02/09/2019 07:59:31.922,8208076
02/09/2019 07:59:31.962,8223880
02/09/2019 07:59:32.002,8320496
02/09/2019 07:59:32.042,8766508
02/09/2019 07:59:32.082,9223706
02/09/2019 07:59:32.122,0
02/09/2019 07:59:32.162,0
02/09/2019 07:59:32.202,0
02/09/2019 07:59:32.242,0
02/09/2019 07:59:32.282,0
