Time,BreathingWaveform
30/08/2019 11:55:38.599,6417391
30/08/2019 11:55:38.639,6419009
30/08/2019 11:55:38.679,6418847
30/08/2019 11:55:38.719,6418308
30/08/2019 11:55:38.759,6418038
30/08/2019 11:55:38.799,6418577
30/08/2019 11:55:38.839,6419710
30/08/2019 11:55:38.879,6418901
30/08/2019 11:55:38.919,6421219
30/08/2019 11:55:38.959,6421381
30/08/2019 11:55:38.999,6419710
30/08/2019 11:55:39.039,6418901
30/08/2019 11:55:39.079,6419440
30/08/2019 11:55:39.119,6420464
30/08/2019 11:55:39.159,6418362
30/08/2019 11:55:39.199,6418955
30/08/2019 11:55:39.239,6420896
30/08/2019 11:55:39.279,6421704
30/08/2019 11:55:39.319,6421273
30/08/2019 11:55:39.359,6421866
30/08/2019 11:55:39.399,6421543
30/08/2019 11:55:39.439,6421812
30/08/2019 11:55:39.479,6421650
30/08/2019 11:55:39.519,6422998
30/08/2019 11:55:39.559,6422783
30/08/2019 11:55:39.599,6423376
30/08/2019 11:55:39.639,6422405
30/08/2019 11:55:39.679,6423052
30/08/2019 11:55:39.719,6424023
30/08/2019 11:55:39.759,6424131
30/08/2019 11:55:39.799,6423915
30/08/2019 11:55:39.839,6426934
30/08/2019 11:55:39.879,6426665
30/08/2019 11:55:39.919,6425478
30/08/2019 11:55:39.959,6425263
30/08/2019 11:55:39.999,6425371
30/08/2019 11:55:40.039,6427473
30/08/2019 11:55:40.079,6427581
30/08/2019 11:55:40.119,6427150
30/08/2019 11:55:40.159,6428767
30/08/2019 11:55:40.199,6426017
30/08/2019 11:55:40.239,6424454
30/08/2019 11:55:40.279,6425155
30/08/2019 11:55:40.319,6425856
30/08/2019 11:55:40.359,6426017
30/08/2019 11:55:40.399,6424616
30/08/2019 11:55:40.439,6424832
30/08/2019 11:55:40.479,6426017
30/08/2019 11:55:40.519,6425263
30/08/2019 11:55:40.559,6423592
30/08/2019 11:55:40.599,6424939
30/08/2019 11:55:40.639,6424400
30/08/2019 11:55:40.679,6425317
30/08/2019 11:55:40.719,6424886
30/08/2019 11:55:40.759,6425371
30/08/2019 11:55:40.799,6425047
30/08/2019 11:55:40.839,6425209
30/08/2019 11:55:40.879,6426503
30/08/2019 11:55:40.919,6427365
30/08/2019 11:55:40.959,6428875
30/08/2019 11:55:40.999,6427743
30/08/2019 11:55:41.039,6427311
30/08/2019 11:55:41.079,6428012
30/08/2019 11:55:41.119,6426988
30/08/2019 11:55:41.159,6426718
30/08/2019 11:55:41.199,6427204
30/08/2019 11:55:41.239,6429306
30/08/2019 11:55:41.279,6429684
30/08/2019 11:55:41.319,6428983
30/08/2019 11:55:41.359,6428713
30/08/2019 11:55:41.399,6427635
30/08/2019 11:55:41.439,6428120
30/08/2019 11:55:41.479,6427257
30/08/2019 11:55:41.519,6427851
30/08/2019 11:55:41.559,6429360
30/08/2019 11:55:41.599,6430439
30/08/2019 11:55:41.639,6429845
30/08/2019 11:55:41.679,6428012
30/08/2019 11:55:41.719,6428174
30/08/2019 11:55:41.759,6428012
30/08/2019 11:55:41.799,6430870
30/08/2019 11:55:41.839,6431139
30/08/2019 11:55:41.879,6432164
30/08/2019 11:55:41.919,6434806
30/08/2019 11:55:41.959,6435615
30/08/2019 11:55:41.999,6433889
30/08/2019 11:55:42.039,6432811
30/08/2019 11:55:42.079,6433080
30/08/2019 11:55:42.119,6430600
30/08/2019 11:55:42.159,6427420
30/08/2019 11:55:42.199,6424724
30/08/2019 11:55:42.239,6422675
30/08/2019 11:55:42.279,6420788
30/08/2019 11:55:42.319,6417553
30/08/2019 11:55:42.359,6415397
30/08/2019 11:55:42.399,6414588
30/08/2019 11:55:42.439,6411946
30/08/2019 11:55:42.479,6410868
30/08/2019 11:55:42.519,6411191
30/08/2019 11:55:42.559,6411137
30/08/2019 11:55:42.599,6411353
30/08/2019 11:55:42.639,6411892
30/08/2019 11:55:42.679,6412377
30/08/2019 11:55:42.719,6413132
30/08/2019 11:55:42.759,6414049
30/08/2019 11:55:42.799,6413887
30/08/2019 11:55:42.839,6413941
30/08/2019 11:55:42.879,6415343
30/08/2019 11:55:42.919,6419116
30/08/2019 11:55:42.959,6421165
