Time,BreathingWaveform
12/09/2019 09:54:44.038,6701696
12/09/2019 09:54:44.078,6696830
12/09/2019 09:54:44.118,6691482
12/09/2019 09:54:44.158,6685225
12/09/2019 09:54:44.198,6673352
12/09/2019 09:54:44.238,6660463
12/09/2019 09:54:44.278,6652281
12/09/2019 09:54:44.318,6647628
12/09/2019 09:54:44.358,6641264
12/09/2019 09:54:44.398,6630408
12/09/2019 09:54:44.438,6623562
12/09/2019 09:54:44.478,6614738
12/09/2019 09:54:44.518,6608427
12/09/2019 09:54:44.558,6606181
12/09/2019 09:54:44.598,6603133
12/09/2019 09:54:44.638,6600673
12/09/2019 09:54:44.678,6599122
12/09/2019 09:54:44.718,6597999
12/09/2019 09:54:44.758,6597411
12/09/2019 09:54:44.798,6597892
12/09/2019 09:54:44.838,6597036
12/09/2019 09:54:44.878,6596341
12/09/2019 09:54:44.918,6595057
12/09/2019 09:54:44.958,6594469
12/09/2019 09:54:44.998,6592918
12/09/2019 09:54:45.038,6593507
12/09/2019 09:54:45.078,6594202
12/09/2019 09:54:45.118,6593988
12/09/2019 09:54:45.158,6593881
12/09/2019 09:54:45.198,6595379
12/09/2019 09:54:45.238,6592063
12/09/2019 09:54:45.278,6592223
12/09/2019 09:54:45.318,6591956
12/09/2019 09:54:45.358,6592330
12/09/2019 09:54:45.398,6591421
12/09/2019 09:54:45.438,6589870
12/09/2019 09:54:45.478,6590619
12/09/2019 09:54:45.518,6590191
12/09/2019 09:54:45.558,6591528
12/09/2019 09:54:45.598,6600726
12/09/2019 09:54:45.638,6610246
12/09/2019 09:54:45.678,6616824
12/09/2019 09:54:45.718,6626985
12/09/2019 09:54:45.758,6630622
12/09/2019 09:54:45.798,6634098
12/09/2019 09:54:45.838,6643991
12/09/2019 09:54:45.878,6656078
12/09/2019 09:54:45.918,6665116
12/09/2019 09:54:45.958,6673780
12/09/2019 09:54:45.998,6686134
12/09/2019 09:54:46.038,6698862
12/09/2019 09:54:46.078,6707472
12/09/2019 09:54:46.118,6713836
12/09/2019 09:54:46.158,6734586
12/09/2019 09:54:46.198,6708916
12/09/2019 09:54:46.238,6678968
12/09/2019 09:54:46.278,6647093
12/09/2019 09:54:46.318,6631156
12/09/2019 09:54:46.358,6619444
12/09/2019 09:54:46.398,6621583
12/09/2019 09:54:46.438,6631103
12/09/2019 09:54:46.478,6647842
12/09/2019 09:54:46.518,6684850
12/09/2019 09:54:46.558,6704370
12/09/2019 09:54:46.598,6760150
12/09/2019 09:54:46.638,6782932
12/09/2019 09:54:46.678,6800848
12/09/2019 09:54:46.718,6776996
