Time,BreathingWaveform
12/09/2019 09:16:53.075,6789884
12/09/2019 09:16:53.115,6804324
12/09/2019 09:16:53.155,6831866
12/09/2019 09:16:53.195,6876094
12/09/2019 09:16:53.235,6917647
12/09/2019 09:16:53.275,6961608
12/09/2019 09:16:53.315,7001611
12/09/2019 09:16:53.355,6979631
12/09/2019 09:16:53.395,6935830
12/09/2019 09:16:53.435,6886415
12/09/2019 09:16:53.475,6852723
12/09/2019 09:16:53.515,6841813
12/09/2019 09:16:53.555,6838390
12/09/2019 09:16:53.595,6842241
12/09/2019 09:16:53.635,6838070
12/09/2019 09:16:53.675,6836572
12/09/2019 09:16:53.715,6841011
12/09/2019 09:16:53.755,6837267
12/09/2019 09:16:53.795,6836198
12/09/2019 09:16:53.835,6842936
12/09/2019 09:16:53.875,6844861
12/09/2019 09:16:53.915,6844648
12/09/2019 09:16:53.955,6842134
12/09/2019 09:16:53.995,6838390
12/09/2019 09:16:54.035,6837909
12/09/2019 09:16:54.075,6835930
12/09/2019 09:16:54.115,6829513
12/09/2019 09:16:54.155,6823737
12/09/2019 09:16:54.195,6819726
12/09/2019 09:16:54.235,6818229
12/09/2019 09:16:54.275,6816838
12/09/2019 09:16:54.315,6823095
12/09/2019 09:16:54.355,6833043
12/09/2019 09:16:54.395,6838551
12/09/2019 09:16:54.435,6839995
12/09/2019 09:16:54.475,6846092
12/09/2019 09:16:54.515,6844808
12/09/2019 09:16:54.555,6844434
12/09/2019 09:16:54.595,6838872
12/09/2019 09:16:54.635,6840369
12/09/2019 09:16:54.675,6845075
12/09/2019 09:16:54.715,6847963
12/09/2019 09:16:54.755,6845717
12/09/2019 09:16:54.795,6823256
12/09/2019 09:16:54.835,6793147
12/09/2019 09:16:54.875,6769348
12/09/2019 09:16:54.915,6753679
12/09/2019 09:16:54.955,6748330
12/09/2019 09:16:54.995,6747421
12/09/2019 09:16:55.035,6760524
12/09/2019 09:16:55.075,6764161
12/09/2019 09:16:55.115,6777424
12/09/2019 09:16:55.155,6777424
12/09/2019 09:16:55.195,6786034
12/09/2019 09:16:55.235,6795714
12/09/2019 09:16:55.275,6919466
12/09/2019 09:16:55.315,6960271
12/09/2019 09:16:55.355,6999364
12/09/2019 09:16:55.395,7030436
12/09/2019 09:16:55.435,7044555
12/09/2019 09:16:55.475,7043753
12/09/2019 09:16:55.515,7040330
12/09/2019 09:16:55.555,7037389
12/09/2019 09:16:55.595,7021933
12/09/2019 09:16:55.635,6982625
12/09/2019 09:16:55.675,6939093
12/09/2019 09:16:55.715,6912460
